time,temperature,humidity 
1.980883060892423,36.95,51.83
1.9813161035378775,36.95,51.9
1.9817517977952956,36.95,51.9
1.982177505294482,36.95,51.92
1.9826077206929524,36.95,51.93
1.9830386868450376,36.95,51.93
1.9834756396214168,36.95,51.97
1.9839030789666705,36.95,51.99
1.9843317192792893,36.94,52.01
1.9847665927145217,36.94,52.03
1.9851956442991892,36.95,52.08
1.9856288499964607,36.95,52.13
1.9860619736380047,36.95,52.18
1.9864944455358717,36.95,52.19
1.986930787232187,36.95,52.21
1.987356260948711,36.95,52.22
1.987785315910975,36.95,52.22
1.988224098218812,36.95,52.24
1.988653651608361,36.95,52.26
1.9890847865740457,36.95,52.31
1.9895155349704954,36.94,52.34
1.9899462644921408,36.95,52.36
1.9903828819592795,36.95,52.37
1.9908065985308754,36.95,52.37
1.9912368265125486,36.95,52.42
1.9916702797015509,36.95,52.46
1.9921055885155996,36.96,52.47
1.9925364124774934,36.95,52.48
1.9929642595847448,36.95,52.47
1.993404713206821,36.96,52.51
1.993831969300906,36.96,52.54
1.9942675633562936,36.96,52.57
1.9946991857555179,36.95,52.56
1.9951280587911606,36.95,52.58
1.9955621820688247,36.95,52.57
1.9959883972009023,36.95,52.63
1.9964248467816248,36.95,52.67
1.9968480799595516,36.95,52.67
1.9972821825742721,36.95,52.7
1.997718913356463,36.95,52.65
1.9981495870484247,36.95,52.69
1.9985754577318828,36.96,52.78
1.999004967212677,36.96,52.83
1.999445469379425,36.96,52.87
1.9998704877826903,36.96,52.89
2.0003058234850566,36.96,52.91
2.0007394175397026,36.96,52.92
2.0011688215202756,36.96,52.94
2.001599230832524,36.96,52.96
2.0020313062270483,36.96,52.96
2.0024682635731166,36.96,52.95
2.0028936024506887,36.96,52.99
2.003333337306976,36.96,52.99
2.0037552679247326,36.96,53.02
2.004187469681104,36.96,52.99
2.0046210968494416,36.96,53.0
2.0050580769115025,36.97,53.03
2.0054834355248343,36.96,53.08
2.005922932161225,36.97,53.05
2.0063486829068924,36.97,53.07
2.0067853642834557,36.97,53.08
2.007211148871316,36.96,53.09
2.007638337082333,36.97,53.07
2.0080778023931716,36.97,53.05
2.0085086152288647,36.97,53.07
2.0089382698138554,36.98,53.15
2.0093694302108553,36.97,53.14
2.009801369044516,36.97,53.09
2.010228870179918,36.98,53.13
2.0106652324067222,36.97,53.19
2.0110953721735214,36.97,53.21
2.0115293170346153,36.98,53.23
2.01195957687166,36.98,53.28
2.0123931233088177,36.98,53.27
2.0128277717696297,36.97,53.27
2.0132528212997647,36.97,53.31
2.0136880466010836,36.97,53.33
2.014119380712509,36.97,53.36
2.014551265769535,36.98,53.4
2.0149775050083796,36.98,53.46
2.015412956741121,36.98,53.46
2.015849287245009,36.98,53.46
2.016271379126443,36.99,53.48
2.016704611910714,36.98,53.45
2.017138646774822,36.99,53.44
2.0175698906183244,36.99,53.42
2.017998260855675,36.98,53.42
2.0184347267283336,36.98,53.43
2.018868002096812,36.98,53.47
2.019302069677247,36.99,53.49
2.019734861453374,36.99,53.53
2.0201618797249266,36.99,53.55
2.020589126414723,36.99,53.56
2.0210219495164026,36.99,53.58
2.0214612092574438,36.99,53.62
2.0218869410620797,36.98,53.6
2.0223229338063136,36.99,53.56
2.0227463954024847,36.98,53.51
2.02318097975519,36.99,53.54
2.0236210086610584,36.99,53.6
2.0240476848681768,36.99,53.58
2.0244814508491094,36.98,53.55
2.024911730223232,36.98,53.56
2.0253390137354534,36.99,53.57
2.025771144959662,36.99,53.62
2.0262053061856165,36.99,53.68
2.0266319633192484,36.98,53.71
2.0270716649956175,36.98,53.73
2.0274982342455123,36.98,53.78
2.0279338275723986,36.99,53.8
2.0283622917864057,36.99,53.83
2.0287905409601,36.98,53.82
2.029225606057379,36.99,53.79
2.0296555177370705,36.99,53.78
2.0300888513856465,36.99,53.79
2.0305211634106106,36.99,53.79
2.0309531232383518,36.99,53.83
2.031380085017946,36.99,53.82
2.031814070476426,36.99,53.8
2.0322438185744813,36.98,53.77
2.032674265768793,36.99,53.79
2.033108702964253,36.99,53.8
2.0335418311754863,36.99,53.83
2.0339725900358623,36.98,53.85
2.034408536288473,36.99,53.87
2.0348371396462124,36.99,53.87
2.0352638780408436,36.99,53.88
2.035699239571889,36.99,53.87
2.036138795349333,36.99,53.84
2.0365624084737566,36.98,53.85
2.036993387341499,36.99,53.85
2.0374282723002963,36.99,53.87
2.037862380478117,36.99,53.88
2.0382936018043094,36.99,53.87
2.038724400864707,36.98,53.89
2.039150281482273,36.98,53.85
2.0395835026105247,36.99,53.79
2.0400151788526113,36.99,53.78
2.0404516795608734,36.99,53.8
2.040880282322566,36.99,53.85
2.041315192249086,36.98,53.88
2.041742779413859,36.98,53.86
2.0421722615427442,36.98,53.85
2.0426066589355467,36.99,53.87
2.043033172885577,36.99,53.92
2.043470609254307,36.99,53.96
2.043902070456081,37.0,53.98
2.0443406011660894,36.99,53.94
2.0447674904929265,36.98,53.9
2.0451984343926113,36.99,53.93
2.0456239108244576,36.98,53.92
2.046059358186192,36.98,53.94
2.0464905558692084,36.98,53.92
2.0469238938887915,36.98,53.89
2.0473587031496896,36.98,53.92
2.047789951827791,36.98,53.96
2.0482186469104553,36.98,53.96
2.0486517573727503,36.98,53.95
2.0490825413995317,36.99,53.94
2.049509558611446,36.99,53.96
2.0499424513843323,36.99,53.97
2.0503721653752858,36.99,53.98
2.050808076792293,36.98,53.94
2.0512380390697054,36.98,53.93
2.051673461794853,36.99,53.95
2.052106473048528,36.98,53.92
2.0525421631998486,36.99,53.91
2.0529671998156442,36.98,53.9
2.053392960164282,36.98,53.91
2.053831925458378,36.98,53.91
2.05425794714027,36.98,53.9
2.0546922300921544,36.97,53.89
2.055128181444274,36.98,53.88
2.055557503634029,36.98,53.92
2.055984436670939,36.98,53.93
2.0564222689469656,36.98,53.96
2.056853881875674,36.98,53.97
2.057286523713006,36.97,53.96
2.057717407676909,36.98,53.98
2.05814312517643,36.98,53.98
2.0585802708731755,36.98,53.97
2.0590079145299063,36.97,53.88
2.059439770579338,36.98,53.78
2.059876556330257,36.98,53.75
2.0602997557322182,36.98,53.76
2.060741326080428,36.97,53.79
2.061162215206358,36.98,53.8
2.061596947643492,36.97,53.79
2.062035108672248,36.97,53.85
2.0624673837423324,36.98,53.87
2.06289361861017,36.98,53.89
2.06333109902011,36.97,53.89
2.0637608493036694,36.98,53.89
2.0641909619172414,36.98,53.88
2.0646213013596006,36.97,53.86
2.065055998431312,36.98,53.85
2.065481794675191,36.98,53.86
2.065915526482794,36.97,53.83
2.066345523728265,36.97,53.86
2.0667815681960846,36.98,53.86
2.067208122809728,36.97,53.86
2.067637724545267,36.97,53.88
2.0680738794141345,36.97,53.9
2.0685058691104254,36.97,53.88
2.068945239053832,36.97,53.9
2.069371179143588,36.97,53.92
2.069798365301556,36.97,53.94
2.0702330938312743,36.97,53.97
2.070666329330868,36.96,53.95
2.071095753974385,36.97,53.92
2.071527170273993,36.97,53.95
2.071957400838534,36.96,53.96
2.0723919413487115,36.96,53.94
2.07282764143414,36.97,53.94
2.073250591026412,36.97,53.97
2.07368832051754,36.96,53.99
2.0741135570075775,36.97,54.0
2.0745512446429992,36.97,54.01
2.074982715182834,36.97,54.01
2.0754173754321203,36.96,53.96
2.075846912463506,36.96,53.92
2.076272879375352,36.96,53.92
2.0767057071791757,36.97,53.93
2.0771394464704724,36.97,53.94
2.0775696070988974,36.96,53.92
2.078001815279325,36.97,53.92
2.0784385892417694,36.96,53.89
2.078862571318944,36.95,53.86
2.07929811252488,36.96,53.83
2.0797277595599493,36.97,53.83
2.0801624860366186,36.97,53.85
2.080593775312106,36.96,53.85
2.081020842724376,36.97,53.85
2.0814552823702495,36.95,53.89
2.0818880260652968,36.96,53.88
2.0823185563749735,36.96,53.89
2.082753280268775,36.96,53.89
2.0831836424271266,36.96,53.92
2.0836108950773875,36.96,53.95
2.0840481566058267,36.97,53.98
2.0844780709346136,36.96,53.94
2.084907820555899,36.96,53.85
2.0853463111321133,36.96,53.87
2.0857681732707554,36.95,53.86
2.08620400428772,36.96,53.86
2.0866377721892464,36.95,53.89
2.08706814289093,36.95,53.91
2.0874982626570597,36.95,53.94
2.0879316941234802,36.95,53.96
2.088362307945887,36.95,53.97
2.088788675599628,36.95,53.98
2.089223881098959,36.95,53.99
2.0896526560518476,36.96,54.0
2.0900897590319314,36.95,53.96
2.0905175216330423,36.95,53.88
2.0909536494811376,36.95,53.83
2.091385004255507,36.95,53.83
2.0918201041883893,36.95,53.84
2.0922427760892446,36.96,53.89
2.0926735917727153,36.95,53.9
2.0931079069111083,36.94,53.79
2.093547728061676,36.94,53.76
2.093970529238383,36.94,53.77
2.0944037769900428,36.94,53.83
2.0948372394508787,36.94,53.89
2.0952676663133833,36.94,53.92
2.0957050783104365,36.94,53.94
2.096135074297587,36.95,53.96
2.0965633636050756,36.95,53.89
2.0969913799232907,36.95,53.92
2.0974274943934548,36.95,53.97
2.0978601943122017,36.95,53.96
2.098285278280576,36.94,53.94
2.098720535039902,36.94,53.9
2.0991565354665123,36.93,53.87
2.0995838635497623,36.94,53.91
2.1000155203872257,36.94,53.96
2.1004491885503134,36.94,53.97
2.100879458321465,36.94,53.98
2.1013084189097087,36.95,54.01
2.1017444125811258,36.94,54.02
2.1021761030621,36.95,54.04
2.102606685757637,36.94,54.02
2.1030399573511547,36.94,54.01
2.103470646209187,36.94,54.01
2.1039043442408243,36.94,54.02
2.104334438509411,36.94,54.02
2.1047614884376524,36.95,54.03
2.10519597530365,36.94,54.07
2.1056277808215884,36.95,54.1
2.1060556789239246,36.94,54.08
2.106493767367469,36.94,54.04
2.1069196116262012,36.94,54.01
2.107353261113167,36.94,53.98
2.107785276505682,36.94,53.97
2.10821677631802,36.94,53.98
2.108648880389002,36.94,54.0
2.1090808243221706,36.94,53.98
2.1095144044028387,36.94,54.01
2.10994589401616,36.94,54.05
2.1103752801815667,36.94,54.1
2.1108030702008143,36.94,54.15
2.1112380652957494,36.94,54.1
2.111673579149776,36.95,54.09
2.1121016559998194,36.94,54.06
2.112536261147923,36.95,54.08
2.1129666651619807,36.94,54.08
2.1133971671263376,36.94,54.1
2.1138263948758444,36.94,54.09
2.1142568927341037,36.94,54.1
2.1146894102626375,36.94,54.08
2.1151275973849826,36.94,54.08
2.1155541590187283,36.94,54.09
2.1159880561961066,36.94,54.11
2.116417193810145,36.94,54.11
2.116845270064142,36.94,54.11
2.117278326683574,36.94,54.12
2.1177091842889784,36.94,54.14
2.118152739869224,36.94,54.17
2.118572165833579,36.94,54.17
2.1190089828438228,36.94,54.16
2.119435903959804,36.95,54.13
2.119877047869894,36.95,54.13
2.1203002023034627,36.94,54.16
2.1207321672969393,36.94,54.19
2.121162132355902,36.95,54.2
2.1215936071342893,36.94,54.19
2.1220286160707476,36.94,54.19
2.1224615675210954,36.94,54.15
2.122892502347628,36.94,54.17
2.1233244224389396,36.94,54.2
2.1237561993466483,36.95,54.25
2.1241862210962505,36.94,54.26
2.124619828859965,36.94,54.26
2.1250534539090262,36.94,54.28
2.125480001370112,36.94,54.29
2.125915653904279,36.94,54.29
2.1263514286941954,36.94,54.29
2.1267745836575824,36.94,54.21
2.1272084624237486,36.94,54.16
2.1276395357979667,36.94,54.15
2.128069643047121,36.94,54.2
2.1285090262360042,36.94,54.25
2.128931588729223,36.95,54.29
2.1293656937943566,36.94,54.29
2.129800847967466,36.94,54.28
2.1302328829632864,36.94,54.28
2.130659999847412,36.94,54.3
2.1310940498775905,36.94,54.24
2.1315288892057205,36.93,54.21
2.131963333156374,36.94,54.22
2.1323873196045557,36.93,54.22
2.132818315161599,36.94,54.24
2.1332469493812987,36.95,54.27
2.133682575159603,36.94,54.29
2.1341113157404794,36.94,54.3
2.1345515465074114,36.94,54.35
2.1349744368924033,36.95,54.38
2.1354076499409147,36.95,54.4
2.135837383137809,36.95,54.36
2.1362709805700515,36.95,54.35
2.1367018938064577,36.95,54.33
2.1371300466855367,36.94,54.27
2.1375645898448097,36.95,54.3
2.137998854385482,36.94,54.37
2.1384332180023193,36.95,54.37
2.138860980934567,36.95,54.38
2.1392916554874843,36.95,54.4
2.139725201394823,36.95,54.43
2.1401629687017865,36.95,54.45
2.1405894458293915,36.95,54.47
2.141020415359073,36.95,54.45
2.1414527112907833,36.95,54.42
2.141882846024301,36.95,54.37
2.1423202055030397,36.95,54.35
2.142757046951188,36.95,54.38
2.143181224134233,36.95,54.41
2.143608282804489,36.95,54.43
2.1440401621659597,36.94,54.43
2.1444744343890085,36.95,54.45
2.1449103905757267,36.95,54.44
2.1453373544083703,36.95,54.48
2.145767652127478,36.95,54.48
2.1462039171324836,36.95,54.43
2.1466307075156106,36.95,54.4
2.1470619248019323,36.95,54.41
2.1474980079465444,36.96,54.45
2.1479243910312653,36.96,54.47
2.1483564678165648,36.95,54.46
2.1487955182790754,36.95,54.43
2.1492222103145386,36.95,54.43
2.1496527775128684,36.95,54.46
2.150084134803878,36.95,54.48
2.1505159232351514,36.96,54.51
2.1509530952241684,36.95,54.51
2.1513832892311946,36.95,54.46
2.1518191714419257,36.95,54.41
2.1522433581617144,36.94,54.33
2.1526761526531644,36.95,54.32
2.1531066603130764,36.95,54.36
2.1535405319929124,36.95,54.41
2.153972476257218,36.95,54.43
2.154407496584786,36.96,54.44
2.1548298048973082,36.95,54.4
2.1552686032321717,36.95,54.39
2.1556942767567104,36.95,54.38
2.156125816239251,36.95,54.41
2.156563823024432,36.95,54.43
2.156991101635827,36.94,54.45
2.1574249400695167,36.95,54.47
2.157854747772217,36.95,54.49
2.1582871046331196,36.95,54.5
2.1587161154879464,36.94,54.47
2.1591563220818837,36.95,54.43
2.159582211242782,36.95,54.42
2.1600131923622556,36.94,54.44
2.1604430489407647,36.95,54.45
2.160874671869808,36.95,54.43
2.161305385828018,36.95,54.45
2.161735772887866,36.95,54.44
2.162173600461748,36.95,54.46
2.1626031379567254,36.95,54.48
2.163033930129475,36.96,54.48
2.163469196624226,36.95,54.49
2.1639007955127294,36.95,54.49
2.1643263347943624,36.96,54.5
2.164756605492698,36.95,54.51
2.165193224814203,36.96,54.51
2.1656238883071475,36.95,54.53
2.16605791899893,36.96,54.54
2.1664835805363127,36.96,54.53
2.166918659872479,36.95,54.53
2.167357600066397,36.95,54.49
2.1677886176109316,36.95,54.45
2.168210772540834,36.95,54.48
2.168648571372032,36.94,54.5
2.169075538449817,36.95,54.51
2.1695071286625334,36.95,54.53
2.1699390719334284,36.95,54.54
2.1703683545854355,36.95,54.5
2.1708079573843215,36.94,54.47
2.171237995227178,36.95,54.49
2.1716688974698384,36.95,54.54
2.172098103430536,36.95,54.61
2.1725299843152364,36.94,54.6
2.172965274254481,36.95,54.59
2.1733905475007163,36.95,54.58
2.173823500606749,36.95,54.57
2.1742599423064126,36.95,54.54
2.1746902573108673,36.95,54.56
2.175117487311363,36.95,54.56
2.1755552561415565,36.95,54.54
2.175985863274998,36.95,54.57
2.1764189136690564,36.95,54.56
2.1768437603447173,36.95,54.58
2.177274900476138,36.95,54.58
2.1777094408538606,36.95,54.59
2.1781392851803036,36.95,54.55
2.1785732402404148,36.96,54.57
2.179004990259806,36.95,54.57
2.1794363472859066,36.96,54.57
2.179864434533649,36.95,54.56
2.1803040305773416,36.96,54.58
2.180729720460044,36.95,54.58
2.1811580540736517,36.96,54.62
2.181596691608429,36.96,54.61
2.1820262746016184,36.96,54.6
2.1824621876743104,36.96,54.59
2.182887073026763,36.96,54.59
2.18332361082236,36.95,54.59
2.18375495062934,36.96,54.57
2.1841855571005078,36.96,54.56
2.1846133489741217,36.96,54.54
2.1850505478514566,36.95,54.49
2.185477764937613,36.95,54.47
2.1859122318029405,36.95,54.49
2.186348202228546,36.95,54.52
2.1867719162172743,36.95,54.53
2.1872060103548896,36.96,54.55
2.1876371547248628,36.95,54.6
2.188071635696623,36.95,54.6
2.1884972974989148,36.96,54.61
2.18893287188477,36.95,54.63
2.189365146756172,36.96,54.63
2.189797085987197,36.96,54.67
2.1902279923359553,36.96,54.69
2.1906580683257846,36.96,54.7
2.191088615788354,36.96,54.7
2.191523321138488,36.95,54.67
2.1919575425651336,36.95,54.68
2.19238461514314,36.96,54.7
2.192816653582785,36.96,54.74
2.193247724109226,36.95,54.69
2.1936837814913854,36.95,54.63
2.194114390744103,36.96,54.68
2.1945452374219894,36.96,54.7
2.1949777001142503,36.96,54.72
2.1954041759173077,36.95,54.66
2.1958399172623952,36.95,54.65
2.1962671725617513,36.95,54.69
2.196703187028567,36.96,54.74
2.197133397459984,36.96,54.77
2.197562400698662,36.96,54.81
2.197996973792712,36.96,54.81
2.198424467709329,36.95,54.8
2.198864135079914,36.96,54.79
2.1992935831679237,36.96,54.8
2.199723109006882,36.96,54.74
2.20015888273716,36.96,54.73
2.200586669842402,36.96,54.73
2.201022405690617,36.96,54.71
2.2014512177970675,36.95,54.7
2.2018822860717773,36.96,54.66
2.2023127514123915,36.96,54.67
2.2027444112300874,36.96,54.72
2.203179032868809,36.96,54.75
2.203613833056556,36.96,54.76
2.2040413924720554,36.96,54.73
2.2044757930437724,36.95,54.72
2.2048992677529653,36.96,54.73
2.205333382487297,36.96,54.74
2.2057631268103917,36.96,54.81
2.2062011050515706,36.97,54.83
2.2066313934988444,36.96,54.84
2.2070668205287722,36.96,54.85
2.2074955497847664,36.96,54.84
2.20792322145568,36.96,54.83
2.2083624257644017,36.96,54.83
2.2087900286250646,36.97,54.83
2.2092247251669566,36.97,54.86
2.209651386340459,36.97,54.8
2.210081511206097,36.97,54.81
2.2105135034190284,36.97,54.77
2.2109453419182037,36.97,54.82
2.211375118891398,36.97,54.86
2.211809709601932,36.97,54.87
2.2122411167621614,36.97,54.86
2.212674948440658,36.96,54.84
2.2131026484568914,36.96,54.83
2.213537564939923,36.96,54.77
2.2139701367749107,36.97,54.76
2.214397798710399,36.97,54.78
2.214833847747909,36.97,54.82
2.215260192685657,36.97,54.79
2.215697556535403,36.97,54.81
2.2161268696520064,36.98,54.83
2.2165619487894905,36.98,54.88
2.216994020541509,36.97,54.87
2.2174216814173593,36.98,54.79
2.217855612370703,36.97,54.72
2.2182812933127085,36.97,54.71
2.218717733754052,36.97,54.75
2.219144438902537,36.98,54.77
2.2195841536257004,36.98,54.76
2.220015452901522,36.96,54.71
2.2204473026593528,36.97,54.64
2.2208743597401512,36.97,54.63
2.2213080248567794,36.98,54.69
2.221739127039909,36.97,54.72
2.222169336014324,36.98,54.79
2.222599985400836,36.97,54.83
2.223028592599763,36.97,54.82
2.223466915090879,36.98,54.81
2.2238995159334607,36.97,54.82
2.224327775306172,36.97,54.82
2.22476466761695,36.97,54.83
2.2251913454797534,36.97,54.82
2.2256205569373235,36.97,54.83
2.226054032842318,36.97,54.85
2.2264900690317155,36.97,54.89
2.2269233265188006,36.97,54.91
2.227350016699897,36.97,54.91
2.2277808707290228,36.97,54.88
2.2282179418537353,36.97,54.89
2.228647616704305,36.97,54.85
2.2290785202715133,36.97,54.86
2.2295077026552623,36.98,54.85
2.2299399676587845,36.97,54.87
2.2303703819380867,36.97,54.89
2.230805524918768,36.97,54.91
2.2312361105945375,36.97,54.92
2.2316677723328273,36.97,54.91
2.2320954167180593,36.96,54.88
2.2325273591942256,36.97,54.86
2.232964437206586,36.96,54.86
2.2333912769291135,36.97,54.89
2.2338277306159338,36.97,54.9
2.2342559705840217,36.97,54.87
2.2346879454453785,36.97,54.83
2.2351176959938472,36.97,54.82
2.235550492339664,36.97,54.82
2.235986055665546,36.97,54.86
2.23641224735313,36.97,54.87
2.236843602988455,36.97,54.89
2.2372775046692954,36.97,54.9
2.2377083378367955,36.97,54.91
2.238136878013611,36.97,54.91
2.238574409948455,36.97,54.89
2.2390015345811842,36.97,54.89
2.2394367347823247,36.97,54.91
2.2398653828435475,36.97,54.89
2.240299727188216,36.97,54.88
2.2407304601536855,36.97,54.89
2.241168320775032,36.97,54.92
2.2415937304496767,36.97,54.92
2.2420295442475213,36.97,54.91
2.24246172202958,36.98,54.89
2.2428941410117678,36.98,54.9
2.24332195089923,36.97,54.87
2.2437515012423197,36.97,54.85
2.2441885118352043,36.97,54.81
2.2446158325672148,36.97,54.78
2.2450466736157737,36.97,54.76
2.2454805229769814,36.96,54.68
2.245910196238094,36.97,54.68
2.246341425445345,36.97,54.71
2.2467709906895954,36.97,54.74
2.2472074113289513,36.96,54.71
2.247641393939654,36.96,54.73
2.2480691195196574,36.96,54.78
2.248504431181484,36.97,54.82
2.2489305742581687,36.97,54.83
2.2493670607275433,36.96,54.84
2.249793316721916,36.97,54.85
2.2502288542853464,36.97,54.83
2.2506582944922977,36.97,54.84
2.2510927970541847,36.97,54.84
2.251524235208829,36.97,54.84
2.2519580771525702,36.97,54.82
2.2523848685953354,36.97,54.83
2.252821379502614,36.97,54.84
2.2532497275537913,36.97,54.8
2.253682290448083,36.96,54.74
2.2541093029578527,36.96,54.7
2.2545436654488245,36.97,54.69
2.2549785561031763,36.96,54.7
2.2554112756914564,36.96,54.72
2.25584231224325,36.96,54.73
2.2562679994768566,36.96,54.74
2.256702013545566,36.97,54.77
2.257131380505032,36.97,54.81
2.2575713770919377,36.97,54.83
2.2579997266001173,36.97,54.83
2.2584319127930534,36.96,54.82
2.258864511847496,36.97,54.8
2.259289108382331,36.96,54.79
2.2597243016295963,36.96,54.8
2.2601526835229664,36.96,54.83
2.2605882311529584,36.97,54.83
2.2610187599394056,36.97,54.85
2.2614487580458325,36.97,54.86
2.261878274745411,36.96,54.86
2.262310038275189,36.97,54.84
2.262745535373688,36.97,54.85
2.2631765171554354,36.97,54.83
2.2636128446128634,36.98,54.85
2.264043788909912,36.96,54.81
2.2644712314340802,36.97,54.78
2.2649030937751133,36.97,54.79
2.2653343073527017,36.97,54.8
2.2657719341251585,36.97,54.83
2.2661978703074985,36.97,54.84
2.266633021367921,36.97,54.84
2.2670625095234977,36.96,54.84
2.2674941117895973,36.96,54.84
2.267925367554029,36.97,54.87
2.2683551881048416,36.97,54.88
2.2687888760036894,36.97,54.87
2.2692206317186354,36.97,54.82
2.2696555453538894,36.97,54.82
2.270085218085183,36.97,54.84
2.2705129251215195,36.97,54.86
2.2709489540921317,36.97,54.88
2.2713748641808826,36.98,54.86
2.27181107726362,36.98,54.88
2.272243615057733,36.97,54.89
2.2726753416988585,36.98,54.9
2.273102220363087,36.97,54.88
2.273538364436891,36.97,54.81
2.2739732713169523,36.97,54.78
2.2744002322355907,36.97,54.81
2.274837235742145,36.97,54.81
2.2752629374133218,36.97,54.82
2.275697761442926,36.97,54.87
2.2761263899670707,36.97,54.91
2.2765610339244207,36.97,54.88
2.276986961828338,36.97,54.86
2.2774247507254284,36.97,54.86
2.2778558313184316,36.97,54.87
2.2782863726218543,36.97,54.89
2.2787175998422833,36.97,54.88
2.2791526754697164,36.97,54.89
2.2795786261558533,36.97,54.9
2.280014781885677,36.98,54.9
2.2804427348242866,36.98,54.88
2.280872601138221,36.97,54.9
2.281309463646677,36.97,54.91
2.281737207174301,36.97,54.91
2.282176604999436,36.97,54.89
2.282602996495035,36.97,54.89
2.283029956950082,36.97,54.89
2.2834699086348214,36.97,54.9
2.2838980009820724,36.97,54.9
2.2843278349108167,36.97,54.88
2.284761507312457,36.97,54.84
2.285190880563524,36.97,54.81
2.2856260269218023,36.97,54.81
2.2860552450021108,36.97,54.8
2.2864875012636183,36.97,54.83
2.2869258753458657,36.97,54.84
2.2873509828249614,36.97,54.85
2.2877822158734005,36.96,54.84
2.2882156197892294,36.96,54.84
2.2886477160453795,36.96,54.78
2.289075412882699,36.96,54.75
2.289510545730591,36.97,54.77
2.2899447230498,36.97,54.8
2.290375633703338,36.97,54.85
2.2908062596453562,36.96,54.88
2.291233059697681,36.96,54.88
2.291668354603979,36.96,54.91
2.2920968761709,36.96,54.93
2.2925337574217055,36.97,54.95
2.292964355084631,36.96,54.92
2.2933900394704607,36.96,54.87
2.2938250530428355,36.96,54.85
2.294252697692977,36.97,54.85
2.2946878596146902,36.97,54.87
2.2951187502013313,36.96,54.82
2.29555300268862,36.96,54.71
2.295987379948298,36.96,54.73
2.2964144170946543,36.96,54.78
2.296844448182318,36.97,54.82
2.297279674940639,36.96,54.85
2.297710631555981,36.96,54.85
2.298144593834877,36.96,54.88
2.298579387863477,36.96,54.91
2.299002287255393,36.96,54.92
2.2994414346085654,36.96,54.91
2.299864459898737,36.96,54.92
2.3003014894988802,36.96,54.89
2.3007285561826496,36.96,54.83
2.301169022321701,36.96,54.83
2.301595003273752,36.96,54.83
2.3020298310783174,36.95,54.83
2.3024589178959527,36.96,54.86
2.3028929093148975,36.96,54.88
2.3033235950602426,36.96,54.87
2.303751319713063,36.96,54.85
2.304185861878925,36.96,54.86
2.304616979559263,36.96,54.85
2.3050477759043377,36.96,54.84
2.305477895471785,36.95,54.84
2.3059121616019143,36.96,54.85
2.3063441304365795,36.96,54.83
2.3067785594198438,36.96,54.81
2.307205553650856,36.96,54.82
2.307641997469796,36.96,54.81
2.308071602185567,36.96,54.78
2.3084997279114194,36.96,54.69
2.308934375842412,36.96,54.68
2.3093608378039465,36.96,54.74
2.309799165195889,36.97,54.77
2.3102306748761072,36.96,54.75
2.3106623885366653,36.96,54.72
2.311089437339041,36.96,54.71
2.3115297072463568,36.96,54.7
2.3119557766781913,36.96,54.69
2.3123845615651875,36.96,54.71
2.312820741203096,36.96,54.72
2.313248845405049,36.96,54.67
2.3136825375424492,36.96,54.65
2.3141121143102645,36.96,54.62
2.3145468985372117,36.96,54.6
2.314981281293763,36.96,54.61
2.3154087859392165,36.95,54.63
2.3158436040745842,36.96,54.6
2.3162747274504767,36.95,54.58
2.3167005291250016,36.96,54.59
2.3171351365248363,36.96,54.6
2.317567303313149,36.95,54.59
2.3180016146765814,36.95,54.56
2.3184343589014476,36.95,54.56
2.318861335184839,36.96,54.47
2.3192923533916474,36.95,54.46
2.319723008275032,36.95,54.48
2.320158615575896,36.95,54.44
2.3205917212035923,36.95,54.39
2.3210188688172235,36.95,54.42
2.3214519104030398,36.95,54.38
2.3218821797106,36.94,54.38
2.3223163333204058,36.94,54.41
2.3227422452635236,36.95,54.42
2.3231779258118737,36.94,54.44
2.3236092993948194,36.95,54.47
2.3240427170859443,36.95,54.49
2.3244707494311863,36.95,54.48
2.324902504218949,36.95,54.47
2.325333327717251,36.95,54.47
2.3257648142841125,36.95,54.49
2.326205204791493,36.95,54.44
2.326631023420228,36.94,54.37
2.327061665389273,36.95,54.38
2.3274927769766913,36.94,54.42
2.3279286475976306,36.94,54.44
2.3283562032381693,36.95,54.45
2.328792312807507,36.95,54.45
2.32922206375334,36.95,54.46
2.3296530624892977,36.95,54.48
2.3300825711753634,36.96,54.46
2.330518892473645,36.95,54.48
2.330950117111206,36.95,54.45
2.331379711760415,36.95,54.37
2.3318140702115167,36.95,54.32
2.3322413935263953,36.95,54.31
2.3326682759655846,36.94,54.32
2.333102800978555,36.94,54.29
2.333533561958207,36.95,54.32
2.333969492647383,36.95,54.35
2.3344016156593956,36.95,54.33
2.3348316550917096,36.95,54.33
2.335259422196282,36.95,54.34
2.3356960767507555,36.95,54.34
2.3361263847351075,36.95,54.35
2.336563844879468,36.95,54.35
2.3369927874538634,36.95,54.29
2.337421143386099,36.95,54.28
2.33785135421488,36.95,54.26
2.338284427722295,36.95,54.25
2.338715924554401,36.95,54.25
2.3391494348314072,36.95,54.26
2.3395822824372186,36.95,54.3
2.340012626250585,36.96,54.3
2.340442274411519,36.94,54.24
2.3408726537889906,36.95,54.2
2.3413054643736944,36.94,54.16
2.3417372039953865,36.95,54.15
2.3421695060200163,36.94,54.19
2.342601510617468,36.95,54.22
2.3430400762955346,36.94,54.23
2.3434707845581904,36.95,54.26
2.343903940121333,36.95,54.27
2.3443274691369798,36.95,54.24
