time,temperature,humidity 
8.44296133365896,36.98,59.71
8.443394342395994,36.97,59.38
8.443823472658794,36.97,59.29
8.444257312549485,36.96,59.3
8.444686996804343,36.97,59.53
8.44512055973212,36.98,59.7
8.445548581812117,36.98,59.99
8.445982421702809,36.97,60.02
8.446410997841094,36.98,60.17
8.446844283673498,36.97,60.46
8.447281724943055,36.98,60.52
8.447706422607103,36.98,60.43
8.448139431410366,36.98,60.21
8.448568561673165,36.98,59.85
8.449005448884435,36.98,59.56
8.449434025088946,36.98,59.3
8.44986703382598,36.98,58.94
8.450294778943062,36.98,58.91
8.450728064775467,36.98,59.05
8.451161627504561,36.98,59.33
8.451590203709072,36.98,59.69
8.45202265838782,36.98,59.87
8.452460099723604,36.99,60.11
8.45288895295726,36.98,60.39
8.453322238723437,36.99,60.47
8.453746659358343,36.98,60.37
8.454180222219891,36.98,60.09
8.454614062110583,36.98,59.8
8.455038759774633,36.97,59.53
8.455472599599096,36.97,59.23
8.45591004093488,36.99,59.14
8.45633917119768,36.99,59.29
8.456767193343904,36.99,59.49
8.457196046511331,36.98,59.68
8.457629609306654,36.97,59.86
8.458062895139058,36.98,60.11
8.458496180905236,36.99,60.28
8.458925588197179,36.99,60.51
8.459355272518264,36.99,60.55
8.459788558284442,36.99,60.41
8.460221844050619,36.98,60.21
8.460655129883024,36.99,59.92
8.461087584561772,36.99,59.53
8.46151228222582,36.98,59.24
8.461950831744407,36.99,59.18
8.462379961940977,36.99,59.2
8.46280327445931,36.98,59.27
8.463240992890464,36.97,59.54
8.463669014904234,36.98,59.85
8.464100915524694,36.98,60.07
8.464534201290872,36.99,60.26
8.464963054590754,36.99,60.35
8.465396063261561,36.99,60.24
8.465828240977393,36.99,60.01
8.466260695589913,36.99,59.77
8.466689271794426,36.99,59.34
8.467122557560602,36.98,59.15
8.46755528933472,36.97,59.03
8.467984142502148,36.98,58.87
8.468411333560944,36.98,58.91
8.468853207495478,36.98,59.17
8.46927818218867,36.99,59.47
8.469711744983991,36.99,59.61
8.470141152275934,36.99,59.97
8.470569728414217,36.99,60.1
8.471003291275766,36.99,60.37
8.471436022983656,36.99,60.69
8.47186930888229,36.98,60.81
8.472297884954347,36.99,60.71
8.472731724845039,36.99,60.53
8.473161132070754,36.99,60.33
8.47359081639184,36.99,60.01
8.474024102224243,36.99,59.68
8.474453232487043,36.99,59.4
8.474886795282364,36.99,59.05
8.47532368255986,36.99,58.87
8.475752812888887,36.99,59.06
8.476181389027172,36.98,59.29
8.476610796319115,36.98,59.52
8.47704380498992,36.99,59.75
8.47747764494684,36.99,59.86
8.477906775077184,36.99,60.03
8.478336459464497,36.98,60.23
8.478774454924796,36.99,60.39
8.479199429617987,36.98,60.33
8.479633269442452,36.99,60.09
8.48006129152245,37.0,59.84
8.480495131479369,36.99,59.59
8.480927309062746,36.99,59.31
8.481360871858067,36.99,59.25
8.481789725091723,36.99,59.24
8.482220240500238,36.99,59.26
8.482649647792181,36.99,59.44
8.483082379500072,36.99,59.74
8.483515942427847,36.99,60.11
8.483948674069511,37.0,60.32
8.484377527303167,36.99,60.5
8.484810259077284,36.99,60.57
8.485247700413067,37.0,60.44
8.485672120981747,36.99,60.24
8.48610512971878,36.99,59.97
8.48653425998158,36.98,59.77
8.486967268784841,36.99,59.24
8.487400554617246,36.99,59.11
8.487833009295993,36.99,59.25
8.488260477251476,37.0,59.33
8.488689884543419,36.99,59.53
8.489119845893647,36.99,59.89
8.489553131726053,36.99,60.14
8.489982538951768,36.99,60.34
8.490416378776233,36.99,60.48
8.490846063163545,36.99,60.59
8.491275470521716,36.99,60.53
8.491712911791272,36.99,60.38
8.492142596112357,36.99,60.14
8.492579760418998,36.99,59.74
8.493008336557283,36.99,59.49
8.493440514206887,36.99,59.25
8.493869644535913,36.99,59.15
8.494302930368317,36.99,59.31
8.494732614623176,36.99,59.27
8.495162298944262,36.99,59.48
8.49559115211169,36.99,59.66
8.49602914750576,36.99,59.85
8.496453568140666,36.99,60.17
8.496883252461751,36.99,60.49
8.497320139739248,36.98,60.57
8.497753702600797,36.99,60.56
8.498182555834452,36.98,60.5
8.49861584160063,36.99,60.36
8.49904857330852,36.99,60.14
8.499477426542176,36.99,59.93
8.499906002680461,37.0,59.63
8.500338734454578,37.0,59.31
8.50076786465115,36.99,59.12
8.501205028957791,37.0,59.3
8.501643024418089,36.99,59.29
8.502067168023851,37.0,59.63
8.502496021191279,36.99,59.88
8.502925151454077,36.99,60.08
8.50335455874602,36.99,60.28
8.503796155585183,36.99,60.39
8.504220853249231,36.99,60.32
8.50465774052673,36.99,60.17
8.505082161161635,36.98,59.96
8.505519602497419,36.99,59.58
8.505949009789362,36.98,59.33
8.506378417081303,36.98,59.12
8.506807547277875,36.99,59.22
8.507240833110279,36.98,59.36
8.507669409248564,36.99,59.57
8.508106573555205,36.99,59.81
8.508539028233953,36.99,59.98
8.508967604504692,36.99,60.05
8.50939728875955,36.99,60.22
8.509833899007903,36.98,60.31
8.510267184774081,36.98,60.32
8.510691605408987,36.99,60.23
8.511129323773915,36.99,59.99
8.511557622949283,36.98,59.65
8.511987030241224,36.98,59.41
8.512420593036545,36.98,59.1
8.5128494462702,36.98,58.99
8.513278299437628,36.99,59.19
8.513711585270034,36.98,59.4
8.514141269524892,36.99,59.71
8.514570122824775,36.99,59.9
8.515008118152618,36.99,60.04
8.51543503218227,36.99,60.24
8.51587219648891,36.99,60.37
8.516304374138514,36.99,60.28
8.516733781430457,36.99,60.07
8.51716208047337,36.99,59.79
8.517591487765312,36.99,59.55
8.518032530678644,36.99,59.24
8.518456397122806,36.99,59.09
8.51888608151012,36.99,59.23
8.51931881321801,36.99,59.46
8.519747943480809,36.98,59.73
8.5201806751887,36.99,59.94
8.520613683991963,36.98,60.15
8.521046138670709,36.98,60.2
8.521479147407744,36.98,60.31
8.5219080006414,36.97,60.25
8.522339901195632,36.98,60.01
8.522772909998894,36.98,59.78
8.523206195765072,36.97,59.51
8.523635603057013,36.98,59.22
8.524063902166155,36.98,59.02
8.524497742056846,36.97,59.14
8.524926872253419,36.97,59.4
8.52535627954536,36.97,59.54
8.525789288348621,36.97,59.69
8.526226452589036,36.98,59.98
8.526651150319312,36.98,60.21
8.52708471318086,36.98,60.45
8.527517721851666,36.98,60.61
8.527950453625785,36.98,60.73
8.528379583888583,36.97,60.71
8.528807882997725,36.98,60.53
8.529245047304366,36.98,60.25
8.529670299026701,36.98,59.99
8.530104138917393,36.98,59.73
8.53053742468357,36.98,59.32
8.530966277917226,36.98,59.09
8.531399840778775,36.98,59.06
8.531828416983286,36.98,59.36
8.53226197971238,36.98,59.35
8.5326947114865,36.98,59.76
8.53312411877844,36.98,60.13
8.533557127515476,36.97,60.39
8.53398653474119,36.97,60.57
8.534424530201488,36.97,60.56
8.534848950836393,36.98,60.54
8.535282790660858,36.99,60.41
8.535715522434977,36.98,60.17
8.536149639354813,36.99,59.83
8.536578769551383,36.98,59.55
8.537011778354644,36.99,59.34
8.53744035449293,36.99,59.19
8.537869484755728,36.99,58.79
8.538302770588134,36.99,59.21
8.53874048895306,36.99,59.42
8.539165463580025,36.98,59.76
8.53959874941243,36.98,59.95
8.540032035178609,36.99,60.3
8.54045978029569,36.99,60.4
8.540889464616775,36.99,60.59
8.541326351828046,36.99,60.52
8.54175880657302,36.98,60.29
8.542183227141699,36.99,60.1
8.542621222601996,36.99,59.84
8.543053677280744,36.99,59.55
8.543481699360742,36.99,59.4
8.54390639702479,37.0,59.41
8.544347993930181,37.0,59.69
8.544772691528003,36.99,59.93
8.545205146339205,36.99,60.16
8.545638986163668,36.99,60.41
8.546064237886005,36.99,60.47
8.546501956250932,37.0,60.38
8.546931363542875,37.0,60.19
8.547368804878658,37.0,59.9
8.547792948484421,37.01,59.57
8.54822207874722,36.99,59.31
8.548655364579625,37.0,59.25
8.549084494709968,37.0,59.39
8.549518057571516,37.0,59.5
8.549950512250264,37.0,59.67
8.550379919542207,36.99,59.73
8.550821793476741,36.99,59.95
8.551246768169932,36.99,59.93
8.551675067279074,36.99,60.24
8.552108630140623,36.99,60.64
8.552541638877656,36.99,60.8
8.55297298543983,37.0,60.86
8.553401284615198,37.0,60.82
8.553829306695196,36.99,60.63
8.554265639914407,36.99,60.35
8.554698094593155,36.99,60.13
8.555127224789725,37.0,59.82
8.555563280979792,36.99,59.45
8.555988255672984,36.99,59.39
8.55642154150539,36.98,59.4
8.556849563585388,36.99,59.52
8.557283680505222,36.99,59.67
8.557717243300544,36.98,59.83
8.558146650592485,37.0,60.07
8.558584091928271,37.0,60.47
8.55901322219107,37.0,60.79
8.559442352453868,36.99,60.84
8.559871205621295,36.99,60.73
8.56029978175958,37.0,60.53
8.560736946066221,36.99,60.26
8.561170785956913,37.0,59.98
8.561599362161424,36.99,59.71
8.562028215328853,36.99,59.45
8.562457068562507,36.99,59.16
8.562890354328685,36.99,59.2
8.563319761620628,37.0,59.52
8.563761081496875,37.0,59.68
8.564185779094696,37.0,59.78
8.56461380124092,36.99,59.96
8.565047087073326,37.0,60.15
8.56548258913888,37.0,60.39
8.565910611218877,37.0,60.63
8.566342234810193,36.99,60.75
8.566770533985562,36.99,60.65
8.567208252284262,37.0,60.36
8.567636274430487,36.99,60.16
8.568065127597915,37.0,59.9
8.568497859372034,37.0,59.61
8.568935300707818,37.0,59.36
8.569364153875245,37.0,59.3
8.569797162678507,37.0,59.45
8.570225184758504,37.0,59.71
8.570658470524682,37.0,59.89
8.571087323758338,37.0,60.24
8.571517008079423,37.0,60.55
8.571950293845601,37.0,60.68
8.572383025619718,37.0,60.6
8.57281215581629,37.0,60.43
8.573244887590409,37.0,60.22
8.5736787274811,37.0,59.96
8.574107580714756,37.0,59.71
8.574540866414706,37.0,59.37
8.574969719582134,36.99,59.27
8.575403559539053,36.99,59.29
8.575832689801851,37.0,59.33
8.576265975634257,37.0,59.58
8.576695105764601,37.0,59.67
8.577123681969113,37.0,59.89
8.57755696773529,36.99,60.26
8.577986097998089,36.99,60.51
8.578424093458388,37.0,60.82
8.578852669596673,37.0,60.88
8.579283462100559,37.0,60.78
8.579718410107825,37.01,60.53
8.580147540304395,37.01,60.2
8.580577224691709,37.0,59.99
8.581010510524115,37.0,59.62
8.581447674764528,37.0,59.38
8.581870987282858,37.0,59.15
8.582300394508573,36.99,59.14
8.582737835844357,37.01,59.32
8.583171121610535,37.0,59.59
8.583599974910419,37.01,59.87
8.584028274019559,37.0,59.98
8.584457404216131,37.0,60.21
8.584894291493628,37.0,60.38
8.585323698851797,37.0,60.36
8.585760863158438,37.0,60.21
8.586189716325865,37.0,59.97
8.586618569559521,37.01,59.64
8.587052132354842,37.01,59.31
8.58748458703359,37.01,59.06
8.587913717230162,37.0,59.08
8.58834201640553,37.01,59.21
8.588775302237934,37.0,59.41
8.589212466544575,37.0,59.61
8.589637441237768,37.0,59.98
8.590066848463483,37.0,60.34
8.590498749083944,37.0,60.58
8.590932034916348,37.0,60.89
8.591365043719609,37.01,60.98
8.59180303911368,37.0,60.87
8.592231061193678,37.0,60.69
8.592659914427333,37.0,60.43
8.593088767594761,37.0,60.09
8.593522053427167,37.0,59.69
8.593954785135058,37.0,59.29
8.594383361273342,37.0,58.95
8.594816924134891,37.0,58.88
8.595249655909008,37.0,59.08
8.595682941675186,37.0,59.21
8.596107362243865,37.0,59.44
8.596540925105414,37.01,59.68
8.596974210937818,37.01,59.94
8.597407219608625,37.01,60.2
8.597836626900566,37.01,60.42
8.59826963570383,36.99,60.48
8.598698765966628,36.99,60.47
8.599130666587088,37.0,60.3
8.599558965696229,37.0,60.05
8.599995021886295,37.0,59.76
8.60042803062333,37.0,59.52
8.600856883856986,37.01,59.11
8.601288507382074,37.0,59.02
8.60171569844087,37.0,59.06
8.60214981522825,37.0,59.25
8.602578391432763,37.0,59.35
8.603008075753849,36.99,59.48
8.60344607114792,36.99,59.73
8.603877971834606,37.0,59.9
8.604302392403286,36.99,60.13
8.604735124111176,37.0,60.49
8.605164531403117,37.0,60.58
8.605601141717699,36.99,60.58
8.60603470451302,37.0,60.39
8.60646826730834,36.99,60.16
8.606891856855816,36.99,59.9
8.607324865592851,37.0,59.63
8.607758705483542,37.0,59.31
8.608192545374235,37.0,59.04
8.608621675570806,36.99,59.13
8.60905135995812,37.0,59.35
8.60948907825682,36.99,59.46
8.609913498891725,36.99,59.82
8.610346507628758,37.0,60.14
8.610784503089057,37.0,60.34
8.611213356322713,36.99,60.55
8.611637499862248,36.99,60.63
8.612071339752939,37.0,60.59
8.612504348489974,37.0,60.42
8.61293763425615,36.99,60.18
8.613366210460663,36.99,59.93
8.613795340723462,37.0,59.6
8.614228072431352,36.99,59.33
8.6146616352929,36.99,59.18
8.615090488460329,36.99,59.32
8.61552266617616,37.0,59.52
8.61595068818993,36.99,59.78
8.616396440664927,37.0,60.01
8.616816705730226,36.99,60.14
8.617244727810224,36.99,60.14
8.617682723336749,36.99,60.13
8.618107143905428,36.99,60.16
8.618544862270355,36.99,60.04
8.618977593978245,36.99,59.82
8.61940090643035,36.99,59.48
8.619834746321043,36.98,59.23
8.620268309182592,36.99,59.15
8.620706027613746,36.99,58.99
8.621130448116196,36.99,59.12
8.62155930141608,36.97,59.46
8.621992310086886,36.97,59.77
8.622424487802718,36.98,60.09
8.622856942481464,36.98,60.35
8.62328579571512,36.98,60.4
8.623714925911692,36.98,60.36
8.624152921305763,36.98,60.18
8.624590085612404,36.98,59.89
8.625010073648559,36.98,59.46
8.625443359480963,36.98,59.11
8.625872489677535,36.98,58.9
8.62631020810869,36.97,58.84
8.626739061342345,36.98,59.08
8.627172624137666,36.98,59.52
8.627601477305094,36.99,59.85
8.628030607567894,36.99,60.08
8.628467494911618,36.99,60.36
8.628896625108188,36.99,60.45
8.629330187969737,36.99,60.34
8.62975931816631,36.99,60.11
8.630192881094084,36.99,59.81
8.630621734261513,36.99,59.51
8.631051141487228,36.99,59.2
8.63148387319512,36.99,59.04
8.631921037634214,36.99,58.96
8.632349890801642,36.99,59.16
8.632783176501592,36.99,59.47
8.633207874231868,37.0,59.69
8.633640882968903,37.0,59.76
8.634074168735081,36.99,59.8
8.634502190881305,37.0,60.07
8.634935753676626,36.99,60.24
8.635368208355374,37.0,60.35
8.635797615647316,36.99,60.17
8.636231178508865,37.0,60.13
8.636659754647148,37.0,60.08
8.637093040413326,37.0,59.93
8.637522170676126,37.0,59.71
8.637951577968067,37.01,59.63
8.638392620815171,37.02,59.61
8.638817595508364,37.01,59.41
8.63924644874202,37.01,59.49
8.63967973444197,37.02,59.76
8.640112466216088,37.01,59.93
8.640545752048492,37.01,60.11
8.640983747508791,37.01,60.32
8.641407614019181,37.01,60.36
8.641835913128324,37.02,60.31
8.642268921865357,37.01,60.13
8.642706917325656,37.01,59.91
8.64313493947188,37.01,59.68
8.643563238514794,37.0,59.37
8.643992368777592,37.0,59.13
8.644426208668285,37.0,59.18
8.644858940376176,37.0,59.31
8.645288070638975,37.01,59.49
8.645716369748115,37.0,59.61
8.646156858536932,37.01,59.69
8.646581833163896,37.01,59.82
8.647010963426697,37.01,60.01
8.647442864047157,37.01,60.31
8.647877535025279,37.01,60.62
8.648310543762314,37.01,60.8
8.648738842937682,37.0,60.81
8.649176284273466,37.01,60.68
8.649608184893927,37.01,60.45
8.650032328433461,37.01,60.17
8.650465891361236,37.01,59.81
8.65089419040415,37.01,59.54
8.651327476170328,37.02,59.21
8.651760207944447,37.02,58.94
8.652193216747708,37.01,58.82
8.652626502447658,37.02,59.07
8.653051200111706,37.02,59.33
8.653480330440733,37.0,59.32
8.65391721771823,37.01,59.39
8.654352165659269,37.01,59.64
8.654779633747207,37.01,59.93
8.65521264248424,37.01,60.12
8.655641218622526,37.01,60.26
8.656074781484074,37.01,60.37
8.656503911746873,37.01,60.27
8.656936920483908,37.01,60.11
8.657372976607746,37.0,59.75
8.657800998753972,37.0,59.33
8.658228743804825,37.0,59.08
8.658665631082323,37.0,59.04
8.659093930257692,37.0,59.01
8.659523060454262,37.0,58.81
8.659952744775348,37.0,59.06
8.660386030607754,37.0,59.24
8.660823471943537,37.0,59.57
8.661248723599646,37.0,59.63
8.661681732402908,37.01,59.9
8.662115018235312,37.01,60.09
8.662543594373597,37.01,60.24
8.662973278694682,37.02,60.19
8.663402131928338,37.01,60.04
8.663842897680071,37.01,59.87
8.66426676425669,37.01,59.63
8.664700881110297,37.0,59.38
8.665133889913559,37.01,59.12
8.665574932760663,37.01,58.9
8.665995474855105,37.01,59.19
8.666425159109963,37.0,59.36
8.666862600511974,37.01,59.62
8.667286744117737,37.0,59.9
8.667723631329007,37.01,60.0
8.66815220746729,37.02,60.21
8.668581891854604,37.01,60.25
8.66901517768701,37.01,60.09
8.669451787869136,37.01,59.89
8.669876485533184,37.01,59.58
8.670310325490103,37.0,59.31
8.670737793445587,37.01,59.09
8.671174680656858,37.0,59.03
8.671603810919656,37.0,59.04
8.67203626566463,37.01,59.25
8.67246982845995,37.01,59.5
8.672898404598236,37.01,59.71
8.673331413401497,37.02,59.93
8.673764699167675,37.01,59.87
8.674188842839666,37.02,60.0
8.674622405634986,37.02,60.11
8.675055137342877,37.01,59.97
8.675483990510305,37.01,59.82
8.675921431912316,37.01,59.56
8.676345852480994,37.01,59.35
8.676782739758492,37.01,59.31
8.67721103893386,37.02,59.31
8.677644878758324,37.01,59.46
8.678077610532442,37.01,59.63
8.67850563261244,37.02,59.74
8.678943350977368,37.02,59.91
8.679366940458616,37.02,60.05
8.679799672166506,37.02,60.0
8.680229356487592,37.01,60.25
8.68066652086046,37.02,60.28
8.681095651057031,37.02,60.1
8.681524781386058,37.01,59.85
8.68195751302772,37.01,59.35
8.682390798860126,37.02,59.03
8.68281882100635,37.02,58.94
8.683251829743385,37.01,58.74
8.683679851823383,37.02,58.67
8.68411757018831,37.0,58.92
8.684546423421965,37.01,59.24
8.684975553618537,37.01,59.37
8.685403852793906,37.01,59.6
8.68584129412969,37.02,59.83
8.686273471779293,37.02,60.05
8.686697892414198,37.01,60.25
8.687134225567181,37.02,60.35
8.687563355829981,37.02,60.36
8.68799691869153,37.01,60.16
8.688424663742383,37.01,59.92
8.688858780662219,37.02,59.5
8.689292066428397,37.01,59.19
8.689721196624967,37.02,59.06
8.690158360931608,37.01,59.05
8.690587214231492,37.01,58.99
8.691011634866397,37.01,59.27
8.691444643537203,37.02,59.21
8.691878483427896,37.01,59.44
8.692314816647105,37.01,59.59
8.692739791340298,37.02,59.69
8.69316919863224,37.02,59.98
8.693607471055454,37.01,60.1
8.694035770230823,37.0,60.22
8.694468778967858,37.02,60.36
8.694897909230656,37.01,60.4
8.695327039427227,37.0,60.21
8.695759771135119,37.01,59.93
8.69619277993838,37.0,59.61
8.696630775398678,37.0,59.2
8.69705879741245,37.0,58.98
8.697484326230155,37.0,58.67
8.697921490536796,37.0,58.8
8.698350066675081,37.0,58.88
8.698783075478342,37.01,58.99
8.69921220574114,37.0,59.32
8.699641613033084,36.99,59.33
8.700079608360927,37.0,59.42
8.700508461594582,37.0,59.51
8.700933713316918,37.0,59.63
8.701371431748072,37.0,59.9
8.70179862274064,37.0,60.1
8.70223218553596,36.99,60.13
8.702661315864987,37.0,60.21
8.703094878660307,37.0,60.17
8.703527610368198,37.0,60.07
8.703956463601854,37.01,59.81
8.704385316769281,37.01,59.54
8.70482303513421,37.01,59.25
8.705247732864485,37.01,58.96
8.705681018564436,37.01,58.77
8.706114858455129,37.0,58.98
8.706551468703482,37.01,59.24
8.706976443396675,37.0,59.45
8.707404742572043,37.01,59.63
8.707833595739471,37.0,59.68
8.708275469674005,37.01,59.83
8.70869961321354,37.0,59.99
8.709128743542566,37.0,60.13
8.709562306337887,37.0,60.31
8.709996146228578,37.0,60.3
8.71042472243309,37.0,60.13
8.710854406754176,36.99,59.87
8.711295726564195,36.99,59.63
8.711724856826994,36.99,59.13
8.712149554424816,36.99,58.79
8.71258200916979,36.99,58.74
8.713015571965112,36.99,59.02
8.713448857797516,36.99,59.18
8.713877711031172,36.98,59.34
8.714310996731122,36.99,59.44
8.714745113650958,36.98,59.42
8.71516898016135,36.98,59.6
8.715600880848037,36.98,59.48
8.716033889651298,36.98,59.64
8.716467175417476,36.98,59.69
8.716892427073585,36.98,59.78
8.717330422533882,36.98,59.84
8.717763431337145,36.98,59.91
8.718191730446286,36.98,59.98
8.718620583613713,36.98,60.23
8.719049436847369,36.98,60.38
8.71948604716195,36.98,60.45
8.719918778803613,36.97,60.32
8.72035206463602,36.98,60.08
8.720776485204697,36.98,59.71
8.721209216912587,36.97,59.33
8.721642502744993,36.97,58.96
8.722071078883276,36.97,58.65
8.722500209146077,36.97,58.45
8.722942083146837,36.98,58.62
8.723367334802946,36.97,58.57
8.72380062063535,36.97,58.5
8.724230027927293,36.97,58.68
8.724659158123863,36.97,58.86
8.725092998014556,36.97,59.1
8.725521574152841,36.97,59.35
8.725959015554851,36.97,59.55
8.72638786872228,36.97,59.83
8.726816167897649,36.96,59.79
8.727248622576395,36.97,59.83
8.727681631379657,36.97,60.05
8.728110484547086,36.97,59.97
8.728544324437777,36.97,59.89
8.728977887233098,36.98,59.93
8.729406463437611,36.98,59.82
8.729836147692469,36.97,59.61
8.730265000859896,36.97,59.67
8.730698563787673,36.97,59.6
8.731132403612136,36.97,59.4
8.731561256845792,36.97,59.43
8.731994819773568,36.97,59.56
8.732421733604538,36.96,59.8
8.732851695020994,36.96,59.87
8.733284980787172,36.96,59.84
8.733714665174483,36.97,60.06
8.73414850493272,36.96,60.12
8.734582067860497,36.97,60.01
8.735010643998782,36.97,60.06
8.735448639326625,36.97,59.99
8.73587305996153,36.96,59.83
8.736306068764792,36.96,59.65
8.736743510100577,36.96,59.28
8.737168484859996,36.97,59.21
8.737602047655317,36.97,59.18
8.738030623793602,36.97,59.29
8.7384597540564,36.97,59.46
8.738892485764291,36.97,59.47
8.739330758253733,36.96,59.48
8.739755455917782,36.97,59.68
8.740183755026923,36.97,59.83
8.740621750487222,36.98,60.07
8.74105060365465,36.97,60.15
8.74148361245791,36.97,60.25
8.741912465625338,36.97,60.24
8.742350184056495,36.97,59.99
8.742774050566885,36.96,59.72
8.743203180829683,36.96,59.49
8.743637297683293,36.97,59.16
8.744073630836274,36.97,58.9
8.744503315289816,36.96,58.74
8.744936046931478,36.97,58.78
8.745365177194277,36.97,58.95
8.74579375339879,36.97,59.0
8.746227039164967,36.96,58.97
8.746655615369479,36.96,59.19
8.7470891781648,36.97,59.42
8.74752190987269,36.97,59.46
8.747950208981832,36.97,59.72
8.748388758500417,36.97,59.9
8.748815395434697,36.97,59.99
8.749245356784927,36.96,59.98
8.749678088559044,36.97,59.92
8.75011137439145,36.97,59.69
8.750540504521794,36.97,59.51
8.750969357689222,36.98,59.44
8.751399042076535,36.97,59.25
8.751836483478547,36.97,59.14
8.752265336579747,36.97,59.1
8.752698068353865,36.97,59.21
8.753131908244557,36.98,59.36
8.753554943667519,36.97,59.53
8.753989060521127,36.98,59.78
8.754418744908438,36.98,59.8
8.754847598075866,36.97,60.01
8.755284762382507,36.97,60.22
8.75571666293674,36.96,60.15
8.756149117747942,36.97,60.04
8.756577693886227,36.98,59.92
8.757010702623262,36.97,59.59
8.757439278761545,36.97,59.5
8.757872287564808,36.97,59.42
8.758305573330984,36.97,59.55
8.758734703593785,36.97,59.63
8.759162725673782,36.97,59.7
8.75960072113408,36.97,59.83
8.760029297272364,36.97,59.83
8.760458150439792,36.97,59.87
8.760891713367569,36.98,59.97
8.761320289505852,36.98,60.07
8.761754129330317,36.98,59.94
8.76218270553483,36.98,59.82
8.762612112760543,36.98,59.77
8.7630498311917,36.98,59.59
8.763483117024103,36.98,59.43
8.763911416133245,36.97,59.42
8.764344424870279,36.98,59.59
8.764773832162222,36.98,59.73
8.765206286907196,36.98,59.81
8.765634862979253,36.98,59.94
8.766067040628856,36.98,60.06
8.76649423175388,36.97,59.98
8.76692862563663,36.97,60.15
8.767358032862345,36.97,60.18
8.767786886096001,36.97,59.96
8.768224050402642,36.98,59.64
8.76865318066544,36.98,59.39
8.769086466431618,36.98,59.15
8.769516150752704,36.98,58.98
8.769945281015502,36.98,58.9
8.770382722351286,36.97,59.07
8.770806588861678,36.98,59.27
8.771249016854497,36.98,59.4
8.771677039000723,36.98,59.45
8.772106446292666,36.98,59.52
8.77253142091963,36.98,59.56
8.77296415269375,36.99,59.72
8.773397715555298,37.0,59.8
8.773831278350618,36.99,59.88
8.77426068564256,36.98,59.89
8.774693971408738,36.99,59.96
8.775127811365657,36.99,59.85
8.775551677876049,36.99,59.63
8.77598524067137,37.0,59.45
8.776414647963312,36.99,59.36
8.776848210758633,36.99,59.36
8.777281773620182,36.99,59.44
8.77771505938636,37.0,59.48
8.778143635524644,36.99,59.76
8.778572488824526,37.0,59.88
8.779001619087325,37.0,60.07
8.77943462782436,37.0,60.07
8.779867082503106,37.0,60.01
8.780300091240141,37.0,59.88
8.780729498532084,37.0,59.69
8.781158628794882,36.99,59.4
8.781595516072379,37.0,59.11
8.782024646335177,37.0,58.98
8.782452114290662,37.0,59.08
8.782889832655588,37.0,59.28
8.783322841458851,37.0,59.45
8.783747262093756,36.99,59.62
8.784184149305025,37.0,59.73
8.784613002604909,37.0,59.75
8.785042409830623,37.0,59.8
8.785475972692172,36.99,59.79
8.785908981495433,36.99,59.85
8.786333956188626,36.99,59.77
8.786767518917719,37.0,59.74
8.787195818093087,37.0,59.77
8.78762882689635,36.99,59.87
8.788065160049333,36.99,59.89
8.78849761472808,36.99,59.99
8.788922589421272,36.99,60.08
8.789356706407336,36.99,60.11
8.789786113633049,37.0,60.17
8.79021524389585,37.0,60.19
8.790649083720313,36.99,60.02
8.79108153839906,37.0,59.73
8.791515101194381,37.0,59.41
8.791943123340607,37.0,59.11
8.792376409173011,37.0,58.81
8.792804985311296,37.0,58.79
8.793233284486664,37.01,58.95
8.79366712431113,37.0,59.06
8.79410096420182,37.0,59.11
8.794535081121657,37.0,59.34
8.794964211318227,37.01,59.41
8.795393064551883,37.01,59.57
8.795825796259773,37.0,59.72
8.796259359121322,37.0,59.84
8.796688489317894,37.0,59.88
8.797122052179443,37.01,59.82
8.797551459471384,37.01,60.0
8.79798474530379,37.01,60.15
8.798413598537445,37.0,60.19
8.798841066492928,37.01,60.22
8.799278230799569,37.01,60.22
8.79971013142003,37.01,60.06
8.800139815741115,37.0,59.71
8.800569223033058,37.0,59.4
8.800997799171341,37.0,59.15
8.801431639062034,37.0,58.92
8.801865201923583,37.0,58.81
8.802297102477816,37.0,58.89
8.802730665339364,37.01,59.07
8.803158687419362,37.0,59.19
8.803587540653016,36.99,59.31
8.804020826419194,37.0,59.36
8.804449402623707,37.0,59.4
8.80488241136074,37.0,59.57
8.805314589010345,37.0,59.68
8.805743442177773,36.99,59.53
8.806177005105548,37.0,59.67
8.806609182688925,37.0,59.67
8.807038312951724,37.0,59.75
8.80747464623716,37.0,59.86
8.807906269696023,36.99,59.88
8.80833069033093,36.99,59.99
8.80876785463757,36.99,60.18
8.80919282939699,37.0,60.17
8.80962195959356,37.0,60.2
8.810059400929346,37.0,60.06
8.810488254163001,37.0,59.78
8.810921539995405,37.0,59.51
8.811350670191977,37.0,59.3
8.81178700334496,37.0,59.03
8.812220289111137,37.0,59.01
8.812648588286505,37.0,59.09
8.813081874118911,37.01,59.07
8.813510450257196,37.0,58.99
8.813943182031313,36.99,59.14
8.814371758169598,37.0,59.16
8.814800611337025,36.99,59.1
8.815229741599826,37.0,59.32
8.815671338505215,37.0,59.45
8.816099637680583,36.99,59.51
8.816532923446761,36.99,59.57
8.816957344081667,37.0,59.71
8.817395062446595,37.0,59.92
8.817822807563676,37.0,59.96
8.818252214855619,37.0,60.09
8.818684669534365,37.0,60.14
8.819114076693852,36.99,60.06
8.819547916650771,37.0,59.88
